ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:31:26.938+00:00,A_sell_B_buy,-15.5392,-21.4392,230.23,230.26,108.586,12.492,230.463,230.588,2.75,2.179,0.0000062500,0.0004000000,75.4,0.1
2026-09-04T13:31:26.938+00:00,B_sell_A_buy,8.8113,2.9113,230.23,230.26,108.586,12.492,230.463,230.588,2.75,2.179,0.0000062500,0.0004000000,75.4,0.1
2026-09-04T13:31:27.957+00:00,A_sell_B_buy,-13.2802,-19.1802,230.28,230.33,34.592,4.342,230.474,230.586,108.506,2.108,0.0000062500,0.0004000000,37.3,0.1
2026-09-04T13:31:27.957+00:00,B_sell_A_buy,6.2495,0.3495,230.28,230.33,34.592,4.342,230.474,230.586,108.506,2.108,0.0000062500,0.0004000000,37.3,0.1
2026-09-04T13:31:28.965+00:00,A_sell_B_buy,-10.4583,-16.3583,230.34,230.35,177.2,81.928,230.486,230.581,1.725,1.888,0.0000062500,0.0004000000,120.8,0.1
2026-09-04T13:31:28.965+00:00,B_sell_A_buy,5.9018,0.0018,230.34,230.35,177.2,81.928,230.486,230.581,1.725,1.888,0.0000062500,0.0004000000,120.8,0.1
2026-09-04T13:31:29.977+00:00,A_sell_B_buy,-10.0256,-15.9256,230.3,230.33,31.677,62.449,230.481,230.531,2.631,2.179,0.0000062500,0.0004000000,141.6,0.1
2026-09-04T13:31:29.977+00:00,B_sell_A_buy,6.5535,0.6535,230.3,230.33,31.677,62.449,230.481,230.531,2.631,2.179,0.0000062500,0.0004000000,141.6,0.1
2026-09-04T13:31:30.981+00:00,A_sell_B_buy,-9.4200,-15.3200,230.25,230.3,51.329,182.874,230.428,230.467,1.984,13.019,0.0000062500,0.0004000000,31.8,0.1
2026-09-04T13:31:30.981+00:00,B_sell_A_buy,5.5565,-0.3435,230.25,230.3,51.329,182.874,230.428,230.467,1.984,13.019,0.0000062500,0.0004000000,31.8,0.1
2026-09-04T13:31:32.012+00:00,A_sell_B_buy,-11.6271,-17.5271,230.37,230.38,44.3,15.989,230.597,230.638,26.038,1.863,0.0000062500,0.0004000000,101.4,0.0
2026-09-04T13:31:32.012+00:00,B_sell_A_buy,9.4145,3.5145,230.37,230.38,44.3,15.989,230.597,230.638,26.038,1.863,0.0000062500,0.0004000000,101.4,0.0
2026-09-04T13:31:33.033+00:00,A_sell_B_buy,-19.0366,-24.9366,230.39,230.45,162.765,0.286,230.763,230.829,4.03,2.125,0.0000062500,0.0004000000,0.0,22.3
2026-09-04T13:31:33.033+00:00,B_sell_A_buy,13.5728,7.6728,230.39,230.45,162.765,0.286,230.763,230.829,4.03,2.125,0.0000062500,0.0004000000,0.0,22.3
2026-09-04T13:31:34.086+00:00,A_sell_B_buy,-15.2578,-21.1578,230.54,230.56,64.919,33.926,230.812,230.892,1.858,1.966,0.0000062500,0.0004000000,66.6,0.1
2026-09-04T13:31:34.086+00:00,B_sell_A_buy,10.9232,5.0232,230.54,230.56,64.919,33.926,230.812,230.892,1.858,1.966,0.0000062500,0.0004000000,66.6,0.1
2026-09-04T13:31:35.098+00:00,A_sell_B_buy,-19.5413,-25.4413,230.59,230.6,59.548,23.595,230.942,231.041,26.038,13.182,0.0000062500,0.0004000000,69.0,0.1
2026-09-04T13:31:35.098+00:00,B_sell_A_buy,14.8185,8.9185,230.59,230.6,59.548,23.595,230.942,231.041,26.038,13.182,0.0000062500,0.0004000000,69.0,0.1
2026-09-04T13:31:36.122+00:00,A_sell_B_buy,-21.3043,-27.2043,230.71,230.74,108.36,0.007,231.105,231.202,1.927,1.89,0.0000062500,0.0004000000,69.5,0.1
2026-09-04T13:31:36.122+00:00,B_sell_A_buy,15.8050,9.9050,230.71,230.74,108.36,0.007,231.105,231.202,1.927,1.89,0.0000062500,0.0004000000,69.5,0.1
2026-09-04T13:31:37.146+00:00,A_sell_B_buy,-13.2436,-19.1436,230.92,230.94,44.3,79.644,231.136,231.226,1.767,15.115,0.0000062500,0.0004000000,0.0,32.3
2026-09-04T13:31:37.146+00:00,B_sell_A_buy,8.4828,2.5828,230.92,230.94,44.3,79.644,231.136,231.226,1.767,15.115,0.0000062500,0.0004000000,0.0,32.3
2026-09-04T13:31:38.149+00:00,A_sell_B_buy,-4.3301,-10.2301,230.9,230.91,22.034,196.866,230.953,231.0,1.974,2.057,0.0000062500,0.0004000000,95.6,0.1
2026-09-04T13:31:38.149+00:00,B_sell_A_buy,1.8619,-4.0381,230.9,230.91,22.034,196.866,230.953,231.0,1.974,2.057,0.0000062500,0.0004000000,95.6,0.1
2026-09-04T13:31:39.163+00:00,A_sell_B_buy,-9.1852,-15.0852,230.71,230.76,207.451,44.3,230.832,230.922,1.771,2.134,0.0000062500,0.0004000000,21.5,0.1
2026-09-04T13:31:39.163+00:00,B_sell_A_buy,3.1195,-2.7805,230.71,230.76,207.451,44.3,230.832,230.922,1.771,2.134,0.0000062500,0.0004000000,21.5,0.1
2026-09-04T13:31:40.180+00:00,A_sell_B_buy,-8.7532,-14.6532,230.68,230.7,129.838,33.414,230.831,230.882,1.771,1.711,0.0000062500,0.0004000000,64.4,0.1
2026-09-04T13:31:40.180+00:00,B_sell_A_buy,5.6766,-0.2234,230.68,230.7,129.838,33.414,230.831,230.882,1.771,1.711,0.0000062500,0.0004000000,64.4,0.1
2026-09-04T13:31:41.189+00:00,A_sell_B_buy,-14.2966,-20.1966,230.68,230.69,157.712,62.122,230.914,231.01,1.772,26.038,0.0000062500,0.0004000000,56.7,0.1
2026-09-04T13:31:41.189+00:00,B_sell_A_buy,9.7044,3.8044,230.68,230.69,157.712,62.122,230.914,231.01,1.772,26.038,0.0000062500,0.0004000000,56.7,0.1
2026-09-04T13:31:42.195+00:00,A_sell_B_buy,-10.3030,-16.2030,230.89,230.9,44.3,18.243,231.084,231.128,4.07,26.038,0.0000062500,0.0004000000,20.0,0.0
2026-09-04T13:31:42.195+00:00,B_sell_A_buy,7.9654,2.0654,230.89,230.9,44.3,18.243,231.084,231.128,4.07,26.038,0.0000062500,0.0004000000,20.0,0.0
2026-09-04T13:31:43.213+00:00,A_sell_B_buy,-15.6252,-21.5252,230.87,230.89,0.866,36.96,231.156,231.231,1.877,13.019,0.0000062500,0.0004000000,61.0,0.1
2026-09-04T13:31:43.213+00:00,B_sell_A_buy,11.5133,5.6133,230.87,230.89,0.866,36.96,231.156,231.231,1.877,13.019,0.0000062500,0.0004000000,61.0,0.1
2026-09-04T13:31:44.228+00:00,A_sell_B_buy,-12.2886,-18.1886,230.98,231.0,44.3,56.335,231.188,231.264,1.779,26.038,0.0000062500,0.0004000000,89.6,0.1
2026-09-04T13:31:44.228+00:00,B_sell_A_buy,8.1347,2.2347,230.98,231.0,44.3,56.335,231.188,231.264,1.779,26.038,0.0000062500,0.0004000000,89.6,0.1
2026-09-04T13:31:45.336+00:00,A_sell_B_buy,-13.1100,-19.0100,230.99,231.0,44.3,28.545,231.202,231.293,2.047,2.051,0.0000062500,0.0004000000,125.0,0.1
2026-09-04T13:31:45.336+00:00,B_sell_A_buy,8.7400,2.8400,230.99,231.0,44.3,28.545,231.202,231.293,2.047,2.051,0.0000062500,0.0004000000,125.0,0.1
2026-09-04T13:31:46.340+00:00,A_sell_B_buy,-10.2526,-16.1526,231.05,231.07,92.928,110.226,231.236,231.287,1.954,13.019,0.0000062500,0.0004000000,0.0,11.1
2026-09-04T13:31:46.340+00:00,B_sell_A_buy,7.1811,1.2811,231.05,231.07,92.928,110.226,231.236,231.287,1.954,13.019,0.0000062500,0.0004000000,0.0,11.1
2026-09-04T13:31:47.354+00:00,A_sell_B_buy,-11.5070,-17.4070,231.04,231.05,178.065,20.608,231.262,231.306,2.287,13.019,0.0000062500,0.0004000000,113.4,0.0
2026-09-04T13:31:47.354+00:00,B_sell_A_buy,9.1710,3.2710,231.04,231.05,178.065,20.608,231.262,231.306,2.287,13.019,0.0000062500,0.0004000000,113.4,0.0
2026-09-04T13:31:48.362+00:00,A_sell_B_buy,-11.5030,-17.4030,231.12,231.13,44.3,19.103,231.344,231.386,2.304,13.019,0.0000062500,0.0004000000,129.1,0.1
2026-09-04T13:31:48.362+00:00,B_sell_A_buy,9.2543,3.3543,231.12,231.13,44.3,19.103,231.344,231.386,2.304,13.019,0.0000062500,0.0004000000,129.1,0.1
2026-09-04T13:31:49.373+00:00,A_sell_B_buy,-11.4212,-17.3212,231.02,231.05,78.377,54.1,231.242,231.284,1.81,1.855,0.0000062500,0.0004000000,64.2,0.1
2026-09-04T13:31:49.373+00:00,B_sell_A_buy,8.3063,2.4063,231.02,231.05,78.377,54.1,231.242,231.284,1.81,1.855,0.0000062500,0.0004000000,64.2,0.1
2026-09-04T13:31:50.392+00:00,A_sell_B_buy,-11.1617,-17.0617,231.03,231.04,0.865,242.907,231.229,231.288,2.007,2.012,0.0000062500,0.0004000000,90.2,0.1
2026-09-04T13:31:50.392+00:00,B_sell_A_buy,8.1766,2.2766,231.03,231.04,0.865,242.907,231.229,231.288,2.007,2.012,0.0000062500,0.0004000000,90.2,0.1
2026-09-04T13:31:51.397+00:00,A_sell_B_buy,-10.6859,-16.5859,231.03,231.04,44.3,19.35,231.238,231.277,2.231,13.019,0.0000062500,0.0004000000,58.5,0.1
2026-09-04T13:31:51.397+00:00,B_sell_A_buy,8.5660,2.6660,231.03,231.04,44.3,19.35,231.238,231.277,2.231,13.019,0.0000062500,0.0004000000,58.5,0.1
2026-09-04T13:31:52.397+00:00,A_sell_B_buy,-15.2259,-21.1259,231.03,231.04,149.211,9.545,231.288,231.382,1.813,0.203,0.0000062500,0.0004000000,13.9,0.1
2026-09-04T13:31:52.397+00:00,B_sell_A_buy,10.7273,4.8273,231.03,231.04,149.211,9.545,231.288,231.382,1.813,0.203,0.0000062500,0.0004000000,13.9,0.1
2026-09-04T13:31:53.404+00:00,A_sell_B_buy,-13.2312,-19.1312,231.15,231.16,186.977,22.364,231.322,231.456,17.25,1.866,0.0000062500,0.0004000000,101.6,0.0
2026-09-04T13:31:53.404+00:00,B_sell_A_buy,7.0047,1.1047,231.15,231.16,186.977,22.364,231.322,231.456,17.25,1.866,0.0000062500,0.0004000000,101.6,0.0
2026-09-04T13:31:54.405+00:00,A_sell_B_buy,-12.8851,-18.7851,231.15,231.17,22.519,0.649,231.335,231.448,1.43,2.12,0.0000062500,0.0004000000,0.1,290.8
2026-09-04T13:31:54.405+00:00,B_sell_A_buy,7.1343,1.2343,231.15,231.17,22.519,0.649,231.335,231.448,1.43,2.12,0.0000062500,0.0004000000,0.1,290.8
2026-09-04T13:31:55.417+00:00,A_sell_B_buy,-13.2308,-19.1308,231.15,231.16,21.373,9.927,231.347,231.456,1.433,1.866,0.0000062500,0.0004000000,135.7,0.0
2026-09-04T13:31:55.417+00:00,B_sell_A_buy,8.0855,2.1855,231.15,231.16,21.373,9.927,231.347,231.456,1.433,1.866,0.0000062500,0.0004000000,135.7,0.0
2026-09-04T13:31:56.523+00:00,A_sell_B_buy,-14.6546,-20.5546,231.16,231.2,13.537,87.257,231.45,231.499,2.2,2.075,0.0000062500,0.0004000000,0.1,313.7
2026-09-04T13:31:56.523+00:00,B_sell_A_buy,10.8072,4.9072,231.16,231.2,13.537,87.257,231.45,231.499,2.2,2.075,0.0000062500,0.0004000000,0.1,313.7
2026-09-04T13:31:57.558+00:00,A_sell_B_buy,-11.4977,-17.3977,231.23,231.25,4.325,24.154,231.43,231.496,2.004,2.287,0.0000062500,0.0004000000,129.9,0.0
2026-09-04T13:31:57.558+00:00,B_sell_A_buy,7.7804,1.8804,231.23,231.25,4.325,24.154,231.43,231.496,2.004,2.287,0.0000062500,0.0004000000,129.9,0.0
2026-09-04T13:31:58.560+00:00,A_sell_B_buy,-10.8928,-16.7928,231.24,231.25,2.128,182.068,231.4,231.492,1.812,1.895,0.0000062500,0.0004000000,225.2,0.0
2026-09-04T13:31:58.560+00:00,B_sell_A_buy,6.4838,0.5838,231.24,231.25,2.128,182.068,231.4,231.492,1.812,1.895,0.0000062500,0.0004000000,225.2,0.0
2026-09-04T13:31:59.607+00:00,A_sell_B_buy,-12.1019,-18.0019,231.25,231.27,44.3,16.901,231.425,231.53,0.548,2.254,0.0000062500,0.0004000000,0.0,95.5
2026-09-04T13:31:59.607+00:00,B_sell_A_buy,6.6993,0.7993,231.25,231.27,44.3,16.901,231.425,231.53,0.548,2.254,0.0000062500,0.0004000000,0.0,95.5
2026-09-04T13:32:00.626+00:00,A_sell_B_buy,-13.3972,-19.2972,231.26,231.27,25.125,13.524,231.469,231.57,1.967,13.019,0.0000062500,0.0004000000,250.1,0.1
2026-09-04T13:32:00.626+00:00,B_sell_A_buy,8.6001,2.7001,231.26,231.27,25.125,13.524,231.469,231.57,1.967,13.019,0.0000062500,0.0004000000,250.1,0.1
2026-09-04T13:32:01.627+00:00,A_sell_B_buy,-13.5237,-19.4237,231.31,231.35,163.259,21.759,231.496,231.623,3.823,13.019,0.0000062500,0.0004000000,24.6,0.0
2026-09-04T13:32:01.627+00:00,B_sell_A_buy,6.3082,0.4082,231.31,231.35,163.259,21.759,231.496,231.623,3.823,13.019,0.0000062500,0.0004000000,24.6,0.0
2026-09-04T13:32:02.628+00:00,A_sell_B_buy,-16.8459,-22.7459,231.34,231.35,21.781,58.6,231.622,231.73,13.019,1.909,0.0000062500,0.0004000000,12.3,0.0
2026-09-04T13:32:02.628+00:00,B_sell_A_buy,11.7489,5.8489,231.34,231.35,21.781,58.6,231.622,231.73,13.019,1.909,0.0000062500,0.0004000000,12.3,0.0
2026-09-04T13:32:03.635+00:00,A_sell_B_buy,-5.8754,-11.7754,231.44,231.46,44.3,45.204,231.42,231.576,1.892,13.019,0.0000062500,0.0004000000,372.3,0.0
2026-09-04T13:32:03.635+00:00,B_sell_A_buy,-1.7281,-7.6281,231.44,231.46,44.3,45.204,231.42,231.576,1.892,13.019,0.0000062500,0.0004000000,372.3,0.0
2026-09-04T13:32:04.639+00:00,A_sell_B_buy,-11.8867,-17.7867,231.24,231.25,25.82,184.384,231.396,231.515,1.853,2.077,0.0000062500,0.0004000000,9.7,0.0
2026-09-04T13:32:04.639+00:00,B_sell_A_buy,6.3108,0.4108,231.24,231.25,25.82,184.384,231.396,231.515,1.853,2.077,0.0000062500,0.0004000000,9.7,0.0
2026-09-04T13:32:05.681+00:00,A_sell_B_buy,-13.1783,-19.0783,231.31,231.32,255.28,2.306,231.521,231.615,2.028,13.087,0.0000062500,0.0004000000,47.9,0.1
2026-09-04T13:32:05.681+00:00,B_sell_A_buy,8.6847,2.7847,231.31,231.32,255.28,2.306,231.521,231.615,2.028,13.087,0.0000062500,0.0004000000,47.9,0.1
2026-09-04T13:32:06.682+00:00,A_sell_B_buy,-12.6147,-18.5147,231.35,231.37,44.3,21.902,231.541,231.642,1.863,2.038,0.0000062500,0.0004000000,43.8,0.1
2026-09-04T13:32:06.682+00:00,B_sell_A_buy,7.3874,1.4874,231.35,231.37,44.3,21.902,231.541,231.642,1.863,2.038,0.0000062500,0.0004000000,43.8,0.1
2026-09-04T13:32:07.710+00:00,A_sell_B_buy,-6.6983,-12.5983,231.34,231.35,0.864,54.03,231.418,231.495,1.883,1.902,0.0000062500,0.0004000000,0.0,105.5
2026-09-04T13:32:07.710+00:00,B_sell_A_buy,2.9386,-2.9614,231.34,231.35,0.864,54.03,231.418,231.495,1.883,1.902,0.0000062500,0.0004000000,0.0,105.5
2026-09-04T13:32:08.888+00:00,A_sell_B_buy,-13.1371,-19.0371,231.28,231.29,11.837,80.114,231.466,231.584,108.506,2.187,0.0000062500,0.0004000000,384.8,0.0
2026-09-04T13:32:08.888+00:00,B_sell_A_buy,7.6057,1.7057,231.28,231.29,11.837,80.114,231.466,231.584,108.506,2.187,0.0000062500,0.0004000000,384.8,0.0
2026-09-04T13:32:09.945+00:00,A_sell_B_buy,-9.6380,-15.5380,231.28,231.29,0.864,44.3,231.434,231.503,2.229,15.215,0.0000062500,0.0004000000,0.1,253.5
2026-09-04T13:32:09.945+00:00,B_sell_A_buy,6.2236,0.3236,231.28,231.29,0.864,44.3,231.434,231.503,2.229,15.215,0.0000062500,0.0004000000,0.1,253.5
2026-09-04T13:32:10.948+00:00,A_sell_B_buy,-8.7325,-14.6325,231.23,231.25,4.325,86.661,231.365,231.432,4.065,1.944,0.0000062500,0.0004000000,0.1,51.0
2026-09-04T13:32:10.948+00:00,B_sell_A_buy,4.9715,-0.9285,231.23,231.25,4.325,86.661,231.365,231.432,4.065,1.944,0.0000062500,0.0004000000,0.1,51.0
2026-09-04T13:32:12.045+00:00,A_sell_B_buy,-12.3636,-18.2636,231.2,231.23,25.588,13.412,231.379,231.486,2.205,1.967,0.0000062500,0.0004000000,145.0,0.1
2026-09-04T13:32:12.045+00:00,B_sell_A_buy,6.4412,0.5412,231.2,231.23,25.588,13.412,231.379,231.486,2.205,1.967,0.0000062500,0.0004000000,145.0,0.1
2026-09-04T13:32:13.053+00:00,A_sell_B_buy,-16.1644,-22.0644,231.21,231.23,106.319,9.102,231.468,231.584,13.019,2.03,0.0000062500,0.0004000000,53.3,0.0
2026-09-04T13:32:13.053+00:00,B_sell_A_buy,10.2864,4.3864,231.21,231.23,106.319,9.102,231.468,231.584,13.019,2.03,0.0000062500,0.0004000000,53.3,0.0
2026-09-04T13:32:14.063+00:00,A_sell_B_buy,-12.5745,-18.4745,231.29,231.33,44.3,1.821,231.485,231.581,3.392,2.187,0.0000062500,0.0004000000,72.2,0.0
2026-09-04T13:32:14.063+00:00,B_sell_A_buy,6.6977,0.7977,231.29,231.33,44.3,1.821,231.485,231.581,3.392,2.187,0.0000062500,0.0004000000,72.2,0.0
2026-09-04T13:32:15.076+00:00,A_sell_B_buy,-11.9281,-17.8281,231.26,231.29,22.43,132.9,231.457,231.536,1.862,1.867,0.0000062500,0.0004000000,0.0,42.8
2026-09-04T13:32:15.076+00:00,B_sell_A_buy,7.2174,1.3174,231.26,231.29,22.43,132.9,231.457,231.536,1.862,1.867,0.0000062500,0.0004000000,0.0,42.8
2026-09-04T13:32:16.087+00:00,A_sell_B_buy,-8.8183,-14.7183,231.25,231.26,0.864,311.362,231.382,231.454,1.857,9.96,0.0000062500,0.0004000000,0.0,88.1
2026-09-04T13:32:16.087+00:00,B_sell_A_buy,5.2737,-0.6263,231.25,231.26,0.864,311.362,231.382,231.454,1.857,9.96,0.0000062500,0.0004000000,0.0,88.1
2026-09-04T13:32:17.158+00:00,A_sell_B_buy,-11.3269,-17.2269,231.19,231.21,0.864,92.313,231.382,231.452,3.778,1.984,0.0000062500,0.0004000000,116.5,0.1
2026-09-04T13:32:17.158+00:00,B_sell_A_buy,7.4360,1.5360,231.19,231.21,0.864,92.313,231.382,231.452,3.778,1.984,0.0000062500,0.0004000000,116.5,0.1
2026-09-04T13:32:18.171+00:00,A_sell_B_buy,-10.6805,-16.5805,231.16,231.19,4.326,132.9,231.289,231.407,2.069,2.243,0.0000062500,0.0004000000,42.2,0.0
2026-09-04T13:32:18.171+00:00,B_sell_A_buy,4.2809,-1.6191,231.16,231.19,4.326,132.9,231.289,231.407,2.069,2.243,0.0000062500,0.0004000000,42.2,0.0
2026-09-04T13:32:19.228+00:00,A_sell_B_buy,-11.9804,-17.8804,231.08,231.11,3.631,88.6,231.294,231.357,3.68,1.901,0.0000062500,0.0004000000,142.0,0.1
2026-09-04T13:32:19.228+00:00,B_sell_A_buy,7.9581,2.0581,231.08,231.11,3.631,88.6,231.294,231.357,3.68,1.901,0.0000062500,0.0004000000,142.0,0.1
2026-09-04T13:32:20.235+00:00,A_sell_B_buy,-12.2369,-18.1369,231.15,231.16,44.3,405.393,231.331,231.433,13.019,13.019,0.0000062500,0.0004000000,137.3,0.1
2026-09-04T13:32:20.235+00:00,B_sell_A_buy,7.3940,1.4940,231.15,231.16,44.3,405.393,231.331,231.433,13.019,13.019,0.0000062500,0.0004000000,137.3,0.1
2026-09-04T13:32:21.244+00:00,A_sell_B_buy,-10.8965,-16.7965,231.15,231.17,4.326,37.244,231.343,231.402,13.019,13.019,0.0000062500,0.0004000000,63.3,0.1
2026-09-04T13:32:21.244+00:00,B_sell_A_buy,7.4806,1.5806,231.15,231.17,4.326,37.244,231.343,231.402,13.019,13.019,0.0000062500,0.0004000000,63.3,0.1
2026-09-04T13:32:22.254+00:00,A_sell_B_buy,-15.6000,-21.5000,231.23,231.31,98.358,72.875,231.51,231.591,1.822,110.475,0.0000062500,0.0004000000,0.0,25.1
2026-09-04T13:32:22.254+00:00,B_sell_A_buy,8.6427,2.7427,231.23,231.31,98.358,72.875,231.51,231.591,1.822,110.475,0.0000062500,0.0004000000,0.0,25.1
2026-09-04T13:32:23.259+00:00,A_sell_B_buy,-11.5352,-17.4352,231.34,231.37,22.847,30.113,231.547,231.607,2.213,108.506,0.0000062500,0.0004000000,6.4,0.0
2026-09-04T13:32:23.259+00:00,B_sell_A_buy,7.6469,1.7469,231.34,231.37,22.847,30.113,231.547,231.607,2.213,108.506,0.0000062500,0.0004000000,6.4,0.0
2026-09-04T13:32:24.279+00:00,A_sell_B_buy,-12.1826,-18.0826,231.35,231.36,22.496,91.088,231.57,231.632,3.421,2.0,0.0000062500,0.0004000000,41.3,0.1
2026-09-04T13:32:24.279+00:00,B_sell_A_buy,9.0721,3.1721,231.35,231.36,22.496,91.088,231.57,231.632,3.421,2.0,0.0000062500,0.0004000000,41.3,0.1
2026-09-04T13:32:25.321+00:00,A_sell_B_buy,-10.2393,-16.1393,231.35,231.36,0.864,177.2,231.552,231.587,2.137,26.038,0.0000062500,0.0004000000,0.1,123.2
2026-09-04T13:32:25.321+00:00,B_sell_A_buy,8.2951,2.3951,231.35,231.36,0.864,177.2,231.552,231.587,2.137,26.038,0.0000062500,0.0004000000,0.1,123.2
2026-09-04T13:32:26.331+00:00,A_sell_B_buy,-11.4931,-17.3931,231.32,231.33,0.864,177.2,231.533,231.586,1.927,2.226,0.0000062500,0.0004000000,68.9,0.1
2026-09-04T13:32:26.331+00:00,B_sell_A_buy,8.7711,2.8711,231.32,231.33,0.864,177.2,231.533,231.586,1.927,2.226,0.0000062500,0.0004000000,68.9,0.1
2026-09-04T13:32:27.363+00:00,A_sell_B_buy,-6.2227,-12.1227,231.33,231.37,16.223,44.457,231.473,231.474,2.083,1.357,0.0000062500,0.0004000000,34.2,0.0
2026-09-04T13:32:27.363+00:00,B_sell_A_buy,4.4509,-1.4491,231.33,231.37,16.223,44.457,231.473,231.474,2.083,1.357,0.0000062500,0.0004000000,34.2,0.0
2026-09-04T13:32:28.398+00:00,A_sell_B_buy,-10.5481,-16.4481,231.23,231.24,8.125,10.98,231.343,231.474,21.6,21.396,0.0000062500,0.0004000000,135.5,0.1
2026-09-04T13:32:28.398+00:00,B_sell_A_buy,4.4527,-1.4473,231.23,231.24,8.125,10.98,231.343,231.474,21.6,21.396,0.0000062500,0.0004000000,135.5,0.1
2026-09-04T13:32:29.408+00:00,A_sell_B_buy,-13.6232,-19.5232,231.08,231.13,119.012,21.96,231.289,231.395,13.019,2.264,0.0000062500,0.0004000000,71.5,0.1
2026-09-04T13:32:29.408+00:00,B_sell_A_buy,6.8765,0.9765,231.08,231.13,119.012,21.96,231.289,231.395,13.019,2.264,0.0000062500,0.0004000000,71.5,0.1
2026-09-04T13:32:30.413+00:00,A_sell_B_buy,-9.0396,-14.9396,231.12,231.13,0.865,114.651,231.244,231.329,1.995,2.012,0.0000062500,0.0004000000,70.4,0.0
2026-09-04T13:32:30.413+00:00,B_sell_A_buy,4.9307,-0.9693,231.12,231.13,0.865,114.651,231.244,231.329,1.995,2.012,0.0000062500,0.0004000000,70.4,0.0
2026-09-04T13:32:31.416+00:00,A_sell_B_buy,-15.6563,-21.5563,231.06,231.07,30.072,2.465,231.316,231.422,86.489,1.857,0.0000062500,0.0004000000,236.8,0.0
2026-09-04T13:32:31.416+00:00,B_sell_A_buy,10.6394,4.7394,231.06,231.07,30.072,2.465,231.316,231.422,86.489,1.857,0.0000062500,0.0004000000,236.8,0.0
2026-09-04T13:32:32.449+00:00,A_sell_B_buy,-11.2417,-17.1417,231.16,231.2,88.6,36.459,231.344,231.42,13.019,13.019,0.0000062500,0.0004000000,37.6,0.0
2026-09-04T13:32:32.449+00:00,B_sell_A_buy,6.2262,0.3262,231.16,231.2,88.6,36.459,231.344,231.42,13.019,13.019,0.0000062500,0.0004000000,37.6,0.0
2026-09-04T13:32:33.465+00:00,A_sell_B_buy,-10.7662,-16.6662,231.17,231.18,20.48,88.6,231.35,231.419,2.083,2.258,0.0000062500,0.0004000000,0.1,56.2
2026-09-04T13:32:33.465+00:00,B_sell_A_buy,7.3504,1.4504,231.17,231.18,20.48,88.6,231.35,231.419,2.083,2.258,0.0000062500,0.0004000000,0.1,56.2
2026-09-04T13:32:34.497+00:00,A_sell_B_buy,-10.6371,-16.5371,231.16,231.18,20.722,66.617,231.316,231.406,1.855,13.019,0.0000062500,0.0004000000,207.2,0.1
2026-09-04T13:32:34.497+00:00,B_sell_A_buy,5.8807,-0.0193,231.16,231.18,20.722,66.617,231.316,231.406,1.855,13.019,0.0000062500,0.0004000000,207.2,0.1
2026-09-04T13:32:35.540+00:00,A_sell_B_buy,-11.8446,-17.7446,231.21,231.22,186.963,22.87,231.4,231.484,4.118,26.038,0.0000062500,0.0004000000,143.2,0.1
2026-09-04T13:32:35.540+00:00,B_sell_A_buy,7.7811,1.8811,231.21,231.22,186.963,22.87,231.4,231.484,4.118,26.038,0.0000062500,0.0004000000,143.2,0.1
2026-09-04T13:32:36.567+00:00,A_sell_B_buy,-12.3172,-18.2172,231.25,231.29,4.324,1.482,231.459,231.535,1.849,13.099,0.0000062500,0.0004000000,44.0,0.0
2026-09-04T13:32:36.567+00:00,B_sell_A_buy,7.3039,1.4039,231.25,231.29,4.324,1.482,231.459,231.535,1.849,13.099,0.0000062500,0.0004000000,44.0,0.0
2026-09-04T13:32:37.603+00:00,A_sell_B_buy,-14.1263,-20.0263,231.34,231.37,4.323,19.559,231.556,231.667,3.807,2.248,0.0000062500,0.0004000000,0.0,41.0
2026-09-04T13:32:37.603+00:00,B_sell_A_buy,8.0351,2.1351,231.34,231.37,4.323,19.559,231.556,231.667,3.807,2.248,0.0000062500,0.0004000000,0.0,41.0
2026-09-04T13:32:38.617+00:00,A_sell_B_buy,-9.7193,-15.6193,231.4,231.41,0.864,44.3,231.558,231.625,2.24,129.558,0.0000062500,0.0004000000,30.8,0.1
2026-09-04T13:32:38.617+00:00,B_sell_A_buy,6.3931,0.4931,231.4,231.41,0.864,44.3,231.558,231.625,2.24,129.558,0.0000062500,0.0004000000,30.8,0.1
2026-09-04T13:32:39.627+00:00,A_sell_B_buy,-11.3171,-17.2171,231.4,231.42,23.828,33.091,231.554,231.662,2.149,26.038,0.0000062500,0.0004000000,125.5,0.1
2026-09-04T13:32:39.627+00:00,B_sell_A_buy,5.7881,-0.1119,231.4,231.42,23.828,33.091,231.554,231.662,2.149,26.038,0.0000062500,0.0004000000,125.5,0.1
2026-09-04T13:32:40.636+00:00,A_sell_B_buy,-8.3375,-14.2375,231.4,231.41,1.117,203.208,231.533,231.593,2.175,13.019,0.0000062500,0.0004000000,79.0,0.1
2026-09-04T13:32:40.636+00:00,B_sell_A_buy,5.3135,-0.5865,231.4,231.41,1.117,203.208,231.533,231.593,2.175,13.019,0.0000062500,0.0004000000,79.0,0.1
2026-09-04T13:32:41.666+00:00,A_sell_B_buy,-11.9657,-17.8657,231.38,231.39,0.196,222.76,231.551,231.657,2.158,13.07,0.0000062500,0.0004000000,46.1,0.1
